Time,Channel A
1.55341103,0.01037629
1.55474443,0.01129185
1.55607783,0.01342814
1.55741123,0.01434370
1.55874463,0.01495407
1.56007803,0.01831111
1.56141143,0.01678518
1.56274483,0.01495407
1.56407823,0.01617481
1.56541163,0.01434370
1.56674503,0.01220740
1.56807843,0.01220740
1.56941183,0.01434370
1.57074523,0.01098666
1.57207863,0.01007111
1.57341203,0.01220740
1.57474543,0.01220740
1.57607883,0.01220740
1.57741223,0.01525925
1.57874563,0.01586962
1.58007903,0.01770074
1.58141243,0.01983703
1.58274583,0.01678518
1.58407923,0.01525925
1.58541263,0.01464888
1.58674603,0.01464888
1.58807943,0.01373333
1.58941283,0.01525925
1.59074623,0.01220740
1.59207963,0.01037629
1.59341303,0.01251259
1.59474643,0.01312296
1.59607983,0.01129185
1.59741323,0.01525925
1.59874663,0.01800592
1.60008003,0.01709037
1.60141343,0.01739555
1.60274683,0.01617481
1.60408023,0.01770074
1.60541363,0.01373333
1.60674703,0.01342814
1.60808043,0.01281777
1.60941383,0.01342814
1.61074723,0.01220740
1.61208063,0.01190222
1.61341403,0.01251259
1.61474743,0.01281777
1.61608083,0.01342814
1.61741423,0.01586962
1.61874763,0.01586962
1.62008103,0.01953185
1.62141443,0.01831111
1.62274783,0.01739555
1.62408123,0.01586962
1.62541463,0.01525925
1.62674803,0.01495407
1.62808143,0.01312296
1.62941483,0.01373333
1.63074823,0.01373333
1.63208163,0.01190222
1.63341503,0.01129185
1.63474843,0.01251259
1.63608183,0.01434370
1.63741523,0.01556444
1.63874863,0.01800592
1.64008203,0.01709037
1.64141543,0.01770074
1.64274883,0.01617481
1.64408223,0.01709037
1.64541563,0.01373333
1.64674903,0.01342814
1.64808243,0.01220740
1.64941583,0.01281777
1.65074923,0.01190222
1.65208263,0.01037629
1.65341603,0.01098666
1.65474943,0.01220740
1.65608283,0.01129185
1.65741623,0.01586962
1.65874963,0.01434370
1.66008303,0.01739555
1.66141643,0.01739555
1.66274983,0.01678518
1.66408323,0.01586962
1.66541663,0.01434370
1.66675003,0.01251259
1.66808343,0.01342814
1.66941683,0.01464888
1.67075023,0.01251259
1.67208363,0.01068148
1.67341703,0.01098666
1.67475043,0.01129185
1.67608383,0.01342814
1.67741723,0.01525925
1.67875063,0.01556444
1.68008403,0.01800592
1.68141743,0.01709037
1.68275083,0.01739555
1.68408423,0.01586962
1.68541763,0.01556444
1.68675103,0.01312296
1.68808443,0.01464888
1.68941783,0.01251259
1.69075123,0.01281777
1.69208463,0.01129185
1.69341803,0.01190222
1.69475143,0.01251259
1.69608483,0.01129185
1.69741823,0.01342814
1.69875163,0.01831111
1.70008503,0.01739555
1.70141843,0.01678518
1.70275183,0.01586962
1.70408523,0.01678518
1.70541863,0.01556444
1.70675203,0.01312296
1.70808543,0.01342814
1.70941883,0.01251259
1.71075223,0.01312296
1.71208563,0.01281777
1.71341903,0.00915555
1.71475243,0.01129185
1.71608583,0.01251259
1.71741923,0.01525925
1.71875263,0.01678518
1.72008603,0.01739555
1.72141943,0.01770074
1.72275283,0.01709037
1.72408623,0.01464888
1.72541963,0.01709037
1.72675303,0.01464888
1.72808643,0.01525925
1.72941983,0.01281777
1.73075323,0.01098666
1.73208663,0.01037629
1.73342003,0.01098666
1.73475343,0.01068148
1.73608683,0.01129185
1.73742023,0.01312296
1.73875363,0.01800592
1.74008703,0.01739555
1.74142043,0.01831111
1.74275383,0.01770074
1.74408723,0.01586962
1.74542063,0.01556444
1.74675403,0.01342814
1.74808743,0.01373333
1.74942083,0.01434370
1.75075423,0.01312296
1.75208763,0.01037629
1.75342103,0.01251259
1.75475443,0.01068148
1.75608783,0.01312296
1.75742123,0.01556444
1.75875463,0.01709037
1.76008803,0.01770074
1.76142143,0.01800592
1.76275483,0.01525925
1.76408823,0.01678518
1.76542163,0.01495407
1.76675503,0.01281777
1.76808843,0.01190222
1.76942183,0.01373333
1.77075523,0.01129185
1.77208863,0.01220740
1.77342203,0.01129185
1.77475543,0.01190222
1.77608883,0.01342814
1.77742223,0.01434370
1.77875563,0.01770074
1.78008903,0.01831111
1.78142243,0.01831111
1.78275583,0.01525925
1.78408923,0.01709037
1.78542263,0.01342814
1.78675603,0.01129185
1.78808943,0.01434370
1.78942283,0.01312296
1.79075623,0.01068148
1.79208963,0.01007111
1.79342303,0.00976592
1.79475643,0.01037629
1.79608983,0.01342814
1.79742323,0.01434370
1.79875663,0.01739555
1.80009003,0.01617481
1.80142343,0.01678518
1.80275683,0.01495407
1.80409023,0.01770074
1.80542363,0.01464888
1.80675703,0.01312296
1.80809043,0.01342814
1.80942383,0.01251259
1.81075723,0.01220740
1.81209063,0.01068148
1.81342403,0.01098666
1.81475743,0.01373333
1.81609083,0.01220740
1.81742423,0.01525925
1.81875763,0.01709037
1.82009103,0.01800592
1.82142443,0.01586962
1.82275783,0.01709037
1.82409123,0.01525925
1.82542463,0.01739555
1.82675803,0.01342814
1.82809143,0.01373333
1.82942483,0.01495407
1.83075823,0.01098666
1.83209163,0.01129185
1.83342503,0.01098666
1.83475843,0.01220740
1.83609183,0.01251259
1.83742523,0.01434370
1.83875863,0.01678518
1.84009203,0.01770074
1.84142543,0.01709037
1.84275883,0.01373333
1.84409223,0.01586962
1.84542563,0.01434370
1.84675903,0.01434370
1.84809243,0.01190222
1.84942583,0.01464888
1.85075923,0.01068148
1.85209263,0.01190222
1.85342603,0.01037629
1.85475943,0.01129185
1.85609283,0.01373333
1.85742623,0.01525925
1.85875963,0.01586962
1.86009303,0.01800592
1.86142643,0.01770074
1.86275983,0.01586962
1.86409323,0.01586962
1.86542664,0.01586962
1.86676004,0.01434370
1.86809344,0.01342814
1.86942684,0.01220740
1.87076024,0.01190222
1.87209364,0.01068148
1.87342704,0.01190222
1.87476044,0.01098666
1.87609384,0.01190222
1.87742724,0.01556444
1.87876064,0.01709037
1.88009404,0.01709037
1.88142744,0.01739555
1.88276084,0.01434370
1.88409424,0.01525925
1.88542764,0.01373333
1.88676104,0.01312296
1.88809444,0.01586962
1.88942784,0.01495407
1.89076124,0.01251259
1.89209464,0.00915555
1.89342804,0.01129185
1.89476144,0.01129185
1.89609484,0.01434370
1.89742824,0.01525925
1.89876164,0.01556444
1.90009504,0.01800592
1.90142844,0.01739555
1.90276184,0.01831111
1.90409524,0.01617481
1.90542864,0.01586962
1.90676204,0.01495407
1.90809544,0.01373333
1.90942884,0.01251259
1.91076224,0.01281777
1.91209564,0.01129185
1.91342904,0.01251259
1.91476244,0.01037629
1.91609584,0.01190222
1.91742924,0.01495407
1.91876264,0.01617481
1.92009604,0.01709037
1.92142944,0.01739555
1.92276284,0.01770074
1.92409624,0.01709037
1.92542964,0.01525925
1.92676304,0.01464888
1.92809644,0.01281777
1.92942984,0.01525925
1.93076324,0.01220740
1.93209664,0.01220740
1.93343004,0.01220740
1.93476344,0.01037629
1.93609684,0.01129185
1.93743024,0.01464888
1.93876364,0.01617481
1.94009704,0.01831111
1.94143044,0.01739555
1.94276384,0.01464888
1.94409724,0.01739555
1.94543064,0.01464888
1.94676404,0.01434370
1.94809744,0.01190222
1.94943084,0.01586962
1.95076424,0.01068148
1.95209764,0.01098666
1.95343104,0.01190222
1.95476444,0.01129185
1.95609784,0.01190222
1.95743124,0.01342814
1.95876464,0.01617481
1.96009804,0.01770074
1.96143144,0.01770074
1.96276484,0.01495407
1.96409824,0.01617481
1.96543164,0.01617481
1.96676504,0.01464888
1.96809844,0.01434370
1.96943184,0.01373333
1.97076524,0.01098666
1.97209864,0.01251259
1.97343204,0.01098666
1.97476544,0.01068148
1.97609884,0.01129185
1.97743224,0.01312296
1.97876564,0.01525925
1.98009904,0.01617481
1.98143244,0.01739555
1.98276584,0.01709037
1.98409924,0.01586962
1.98543264,0.01556444
1.98676604,0.01495407
1.98809944,0.01312296
1.98943284,0.01495407
1.99076624,0.01251259
1.99209964,0.01129185
1.99343304,0.01098666
1.99476644,0.01068148
1.99609984,0.01190222
1.99743324,0.01342814
1.99876664,0.01586962
2.00010004,0.01709037
2.00143344,0.01861629
2.00276684,0.01800592
2.00410024,0.01586962
2.00543364,0.01495407
2.00676704,0.01373333
2.00810044,0.01312296
2.00943384,0.01312296
2.01076724,0.01281777
2.01210064,0.01190222
2.01343404,0.01098666
2.01476744,0.01220740
2.01610084,0.01251259
2.01743424,0.01586962
2.01876764,0.01434370
2.02010104,0.01953185
2.02143444,0.01922666
2.02276784,0.01556444
2.02410124,0.01586962
2.02543464,0.01342814
2.02676804,0.01342814
2.02810144,0.01251259
2.02943484,0.01342814
2.03076824,0.01129185
2.03210164,0.01190222
2.03343504,0.01098666
2.03476844,0.01098666
2.03610184,0.01251259
2.03743524,0.01373333
2.03876864,0.01525925
2.04010204,0.01800592
2.04143544,0.01678518
2.04276884,0.01739555
2.04410224,0.01678518
2.04543564,0.01709037
2.04676904,0.01464888
2.04810244,0.01220740
2.04943584,0.01495407
2.05076924,0.01068148
2.05210264,0.01190222
2.05343604,0.01037629
2.05476944,0.00915555
2.05610284,0.01190222
2.05743624,0.01312296
2.05876964,0.01556444
2.06010304,0.01709037
2.06143644,0.01709037
2.06276984,0.01678518
2.06410324,0.01525925
2.06543664,0.01586962
2.06677004,0.01312296
2.06810344,0.01281777
2.06943684,0.01312296
2.07077024,0.01220740
2.07210364,0.01098666
2.07343704,0.01220740
2.07477044,0.01037629
2.07610384,0.01251259
2.07743724,0.01220740
2.07877064,0.01556444
2.08010404,0.01800592
2.08143744,0.01800592
2.08277084,0.01739555
2.08410424,0.01586962
2.08543764,0.01495407
2.08677104,0.01586962
2.08810444,0.01220740
2.08943784,0.01434370
2.09077124,0.01342814
2.09210464,0.01129185
2.09343804,0.01220740
2.09477144,0.01068148
2.09610484,0.01220740
2.09743824,0.01342814
2.09877164,0.01770074
2.10010504,0.01861629
2.10143844,0.01709037
2.10277184,0.01922666
2.10410524,0.01678518
2.10543864,0.01556444
2.10677204,0.01464888
2.10810544,0.01281777
2.10943884,0.01281777
2.11077224,0.01251259
2.11210564,0.01068148
2.11343904,0.01220740
2.11477244,0.01220740
2.11610584,0.01129185
2.11743924,0.01434370
2.11877264,0.01525925
2.12010604,0.01586962
2.12143944,0.01770074
2.12277284,0.01770074
2.12410624,0.01586962
2.12543964,0.01525925
2.12677304,0.01434370
2.12810644,0.01312296
2.12943984,0.01556444
2.13077324,0.01251259
2.13210664,0.01190222
2.13344004,0.01068148
2.13477344,0.01098666
2.13610684,0.01068148
2.13744024,0.01281777
2.13877364,0.01586962
2.14010704,0.01678518
2.14144044,0.01617481
2.14277384,0.01770074
2.14410724,0.01831111
2.14544064,0.01434370
2.14677404,0.01464888
2.14810744,0.01190222
2.14944084,0.01342814
2.15077424,0.01312296
2.15210764,0.01129185
2.15344104,0.01098666
2.15477444,0.01007111
2.15610784,0.01342814
2.15744124,0.01251259
2.15877464,0.01586962
2.16010804,0.01739555
2.16144144,0.01861629
2.16277484,0.01586962
2.16410824,0.01556444
2.16544164,0.01434370
2.16677504,0.01495407
2.16810844,0.01434370
2.16944184,0.01556444
2.17077524,0.01342814
2.17210864,0.01220740
2.17344204,0.01251259
2.17477544,0.01129185
2.17610884,0.01373333
2.17744224,0.01312296
2.17877564,0.01373333
2.18010904,0.01770074
2.18144244,0.01861629
2.18277584,0.01770074
2.18410924,0.01556444
2.18544264,0.01617481
2.18677604,0.01342814
2.18810944,0.01220740
2.18944284,0.01434370
2.19077624,0.01312296
2.19210964,0.01129185
2.19344304,0.00885037
2.19477644,0.01129185
2.19610984,0.01190222
2.19744324,0.01281777
2.19877664,0.01556444
2.20011004,0.01556444
2.20144344,0.01831111
2.20277684,0.01831111
2.20411024,0.01495407
2.20544364,0.01525925
2.20677704,0.01434370
2.20811044,0.01281777
2.20944384,0.01312296
2.21077724,0.01281777
2.21211064,0.01129185
2.21344404,0.01190222
2.21477744,0.01220740
2.21611084,0.01251259
2.21744424,0.01342814
2.21877764,0.01495407
2.22011104,0.01678518
2.22144444,0.01831111
2.22277784,0.01739555
2.22411124,0.01739555
2.22544464,0.01617481
2.22677804,0.01495407
2.22811144,0.01281777
2.22944484,0.01617481
2.23077824,0.01342814
2.23211164,0.01190222
2.23344504,0.01220740
2.23477844,0.01068148
2.23611184,0.01220740
2.23744524,0.01434370
2.23877864,0.01586962
2.24011204,0.01739555
2.24144544,0.01800592
2.24277884,0.01495407
2.24411224,0.01739555
2.24544564,0.01556444
2.24677904,0.01434370
2.24811244,0.01251259
2.24944584,0.01464888
2.25077924,0.01434370
2.25211264,0.01098666
2.25344604,0.01281777
2.25477944,0.00885037
2.25611284,0.01312296
2.25744624,0.01281777
2.25877964,0.01586962
2.26011304,0.01739555
2.26144644,0.01831111
2.26277984,0.01770074
2.26411324,0.01678518
2.26544664,0.01495407
2.26678004,0.01586962
2.26811344,0.01434370
2.26944684,0.01281777
2.27078024,0.01342814
2.27211364,0.01007111
2.27344704,0.01190222
2.27478044,0.01129185
2.27611384,0.01129185
2.27744724,0.01281777
2.27878064,0.01434370
2.28011404,0.01617481
2.28144744,0.01709037
2.28278084,0.01678518
2.28411424,0.01556444
2.28544764,0.01434370
2.28678104,0.01525925
2.28811444,0.01190222
2.28944784,0.01312296
2.29078124,0.01373333
2.29211464,0.01098666
2.29344804,0.01251259
2.29478144,0.01129185
2.29611484,0.01373333
2.29744824,0.01281777
2.29878164,0.01678518
2.30011504,0.01678518
2.30144844,0.01831111
2.30278184,0.01586962
2.30411524,0.01709037
2.30544864,0.01617481
2.30678204,0.01617481
2.30811544,0.01281777
2.30944884,0.01251259
2.31078224,0.01251259
2.31211564,0.01220740
2.31344904,0.01129185
2.31478244,0.01190222
2.31611584,0.01281777
2.31744924,0.01281777
2.31878264,0.01495407
2.32011604,0.01739555
2.32144944,0.01739555
2.32278284,0.01739555
2.32411624,0.01739555
2.32544964,0.01770074
2.32678304,0.01495407
2.32811644,0.01586962
2.32944984,0.01342814
2.33078324,0.01220740
2.33211664,0.01037629
2.33345004,0.01342814
2.33478344,0.01129185
2.33611684,0.01312296
2.33745024,0.01342814
2.33878364,0.01586962
2.34011704,0.01525925
2.34145044,0.01831111
2.34278384,0.01586962
2.34411724,0.01556444
2.34545064,0.01464888
2.34678404,0.01556444
2.34811744,0.01342814
2.34945084,0.01342814
2.35078424,0.01190222
2.35211764,0.01129185
2.35345104,0.01037629
2.35478444,0.01098666
2.35611784,0.01129185
2.35745124,0.01281777
2.35878464,0.01617481
2.36011804,0.01831111
2.36145144,0.01800592
2.36278484,0.01770074
2.36411824,0.01617481
2.36545164,0.01678518
2.36678504,0.01556444
2.36811844,0.01251259
2.36945184,0.01342814
2.37078524,0.01373333
2.37211864,0.01220740
2.37345204,0.01251259
2.37478544,0.01312296
2.37611884,0.01190222
2.37745224,0.01220740
2.37878564,0.01617481
2.38011904,0.01586962
2.38145244,0.01831111
2.38278584,0.01709037
2.38411924,0.01556444
2.38545264,0.01495407
2.38678604,0.01434370
2.38811944,0.01251259
2.38945284,0.01312296
2.39078624,0.01342814
2.39211964,0.01129185
2.39345304,0.01281777
2.39478644,0.01007111
2.39611984,0.01251259
2.39745325,0.01373333
2.39878665,0.01525925
2.40012005,0.01739555
2.40145345,0.01739555
2.40278685,0.01678518
2.40412025,0.01556444
2.40545365,0.01831111
2.40678705,0.01739555
2.40812045,0.01373333
2.40945385,0.01373333
2.41078725,0.01068148
2.41212065,0.01129185
2.41345405,0.01098666
2.41478745,0.01190222
2.41612085,0.01068148
2.41745425,0.01373333
2.41878765,0.01556444
2.42012105,0.01586962
2.42145445,0.01678518
2.42278785,0.01922666
2.42412125,0.01770074
2.42545465,0.01464888
2.42678805,0.01464888
2.42812145,0.01281777
2.42945485,0.01556444
2.43078825,0.01190222
2.43212165,0.01342814
2.43345505,0.01281777
2.43478845,0.01220740
2.43612185,0.01129185
2.43745525,0.01220740
2.43878865,0.01525925
2.44012205,0.01586962
2.44145545,0.01586962
2.44278885,0.01739555
2.44412225,0.01556444
2.44545565,0.01556444
2.44678905,0.01373333
2.44812245,0.01281777
2.44945585,0.01281777
2.45078925,0.01312296
2.45212265,0.01098666
2.45345605,0.01098666
2.45478945,0.01068148
2.45612285,0.01068148
2.45745625,0.01312296
2.45878965,0.01586962
2.46012305,0.01586962
2.46145645,0.01739555
2.46278985,0.01709037
2.46412325,0.01586962
2.46545665,0.01556444
2.46679005,0.01495407
2.46812345,0.01312296
2.46945685,0.01281777
2.47079025,0.01281777
2.47212365,0.01098666
2.47345705,0.01007111
2.47479045,0.01129185
2.47612385,0.01190222
2.47745725,0.01281777
2.47879065,0.01586962
2.48012405,0.01556444
2.48145745,0.01770074
2.48279085,0.01617481
2.48412425,0.01678518
2.48545765,0.01617481
2.48679105,0.01464888
2.48812445,0.01251259
2.48945785,0.01373333
2.49079125,0.01373333
2.49212465,0.01129185
2.49345805,0.01373333
2.49479145,0.01007111
2.49612485,0.01251259
2.49745825,0.01281777
2.49879165,0.01556444
2.50012505,0.01709037
2.50145845,0.01709037
2.50279185,0.01617481
2.50412525,0.01525925
2.50545865,0.01709037
2.50679205,0.01495407
2.50812545,0.01129185
2.50945885,0.01342814
2.51079225,0.01190222
2.51212565,0.01129185
2.51345905,0.01220740
2.51479245,0.01007111
2.51612585,0.01037629
2.51745925,0.01312296
2.51879265,0.01464888
2.52012605,0.01617481
2.52145945,0.01800592
2.52279285,0.01525925
2.52412625,0.01464888
2.52545965,0.01495407
2.52679305,0.01495407
2.52812645,0.01190222
2.52945985,0.01220740
2.53079325,0.01281777
2.53212665,0.01190222
2.53346005,0.01098666
2.53479345,0.00915555
2.53612685,0.01220740
2.53746025,0.01220740
2.53879365,0.01373333
2.54012705,0.01586962
2.54146045,0.01770074
2.54279385,0.01739555
2.54412725,0.01495407
2.54546065,0.01586962
2.54679405,0.01373333
2.54812745,0.01190222
2.54946085,0.01220740
2.55079425,0.01220740
2.55212765,0.01098666
2.55346105,0.00885037
2.55479445,0.01068148
2.55612785,0.01098666
2.55746125,0.01190222
2.55879465,0.01586962
2.56012805,0.01525925
2.56146145,0.01861629
2.56279485,0.01678518
2.56412825,0.01586962
2.56546165,0.01586962
2.56679505,0.01495407
2.56812845,0.01129185
2.56946185,0.01434370
2.57079525,0.01434370
2.57212865,0.01098666
2.57346205,0.01190222
2.57479545,0.01037629
2.57612885,0.01098666
2.57746225,0.00976592
2.57879565,0.01342814
2.58012905,0.01617481
2.58146245,0.01709037
2.58279585,0.01556444
2.58412925,0.01586962
2.58546265,0.01525925
2.58679605,0.01342814
2.58812945,0.01342814
2.58946285,0.01220740
2.59079625,0.01190222
2.59212965,0.01190222
2.59346305,0.00854518
2.59479645,0.01068148
2.59612985,0.01129185
2.59746325,0.01251259
2.59879665,0.01342814
2.60013005,0.01617481
2.60146345,0.01617481
2.60279685,0.01861629
2.60413025,0.01556444
2.60546365,0.01678518
2.60679705,0.01312296
2.60813045,0.01129185
2.60946385,0.01434370
2.61079725,0.01220740
2.61213065,0.01098666
2.61346405,0.01129185
2.61479745,0.01098666
2.61613085,0.01098666
2.61746425,0.01098666
2.61879765,0.01312296
2.62013105,0.01556444
2.62146445,0.01678518
2.62279785,0.01678518
2.62413125,0.01586962
2.62546465,0.01312296
2.62679805,0.01312296
2.62813145,0.01281777
2.62946485,0.01190222
2.63079825,0.01281777
2.63213165,0.01068148
2.63346505,0.01068148
2.63479845,0.01129185
2.63613185,0.01129185
2.63746525,0.01190222
2.63879865,0.01525925
2.64013205,0.01373333
2.64146545,0.01586962
2.64279885,0.01586962
2.64413225,0.01342814
2.64546565,0.01556444
2.64679905,0.01434370
2.64813245,0.01464888
2.64946585,0.01129185
2.65079925,0.01281777
2.65213265,0.01037629
2.65346605,0.00793481
2.65479945,0.01068148
2.65613285,0.01068148
2.65746625,0.01190222
2.65879965,0.01373333
2.66013305,0.01556444
2.66146645,0.01709037
2.66279985,0.01831111
2.66413325,0.01678518
2.66546665,0.01434370
2.66680005,0.01525925
2.66813345,0.01281777
2.66946685,0.01190222
2.67080025,0.01129185
2.67213365,0.00976592
2.67346705,0.00885037
2.67480045,0.00762963
2.67613385,0.01129185
2.67746725,0.01007111
2.67880065,0.01251259
2.68013405,0.01495407
2.68146745,0.01678518
2.68280085,0.01678518
2.68413425,0.01464888
2.68546765,0.01373333
2.68680105,0.01373333
2.68813445,0.01281777
2.68946785,0.01190222
2.69080125,0.01190222
2.69213465,0.01068148
2.69346805,0.00915555
2.69480145,0.00885037
2.69613485,0.00885037
2.69746825,0.01007111
2.69880165,0.01586962
2.70013505,0.01556444
2.70146845,0.01800592
2.70280185,0.01556444
2.70413525,0.01373333
2.70546865,0.01434370
2.70680205,0.01312296
2.70813545,0.01281777
2.70946885,0.01251259
2.71080225,0.01037629
2.71213565,0.01190222
2.71346905,0.01068148
2.71480245,0.01007111
2.71613585,0.00976592
2.71746925,0.01129185
2.71880265,0.01373333
2.72013605,0.01464888
2.72146945,0.01617481
2.72280285,0.01525925
2.72413625,0.01495407
2.72546965,0.01342814
